utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:24:04.204665+00:00,1777335844204,mag,18.300001,15.600000,-38.900002,running
2026-04-28T00:24:04.205144+00:00,1777335844205,acc,-0.267926,0.404508,0.828539,running
2026-04-28T00:24:04.205849+00:00,1777335844205,gyro,62.293495,9.160919,-38.536541,running
2026-04-28T00:24:04.211982+00:00,1777335844211,acc,-0.251812,0.450406,0.839770,running
2026-04-28T00:24:04.212624+00:00,1777335844212,gyro,60.644554,-5.191014,-36.093658,running
2026-04-28T00:24:04.213162+00:00,1777335844213,acc,-0.282086,0.500211,0.787523,running
2026-04-28T00:24:04.219475+00:00,1777335844219,gyro,58.262745,-28.031961,-36.154732,running
2026-04-28T00:24:04.220037+00:00,1777335844220,mag,16.500000,15.100000,-38.600002,running
2026-04-28T00:24:04.220655+00:00,1777335844220,acc,-0.304547,0.561246,0.762133,running
2026-04-28T00:24:04.226917+00:00,1777335844226,acc,-0.263531,0.616910,0.761156,running
2026-04-28T00:24:04.227525+00:00,1777335844227,acc,-0.225934,0.642301,0.746508,running
2026-04-28T00:24:04.228130+00:00,1777335844228,gyro,25.772408,-59.972652,-45.987331,running
2026-04-28T00:24:04.242036+00:00,1777335844242,mag,15.800000,14.700000,-39.799999,running
2026-04-28T00:24:04.242585+00:00,1777335844242,acc,-0.217145,0.654996,0.727465,running
2026-04-28T00:24:04.243304+00:00,1777335844243,gyro,18.871265,-55.331173,-48.369144,running
2026-04-28T00:24:04.249477+00:00,1777335844249,mag,15.800000,14.700000,-39.799999,running
2026-04-28T00:24:04.250020+00:00,1777335844250,acc,-0.228863,0.652555,0.691332,running
2026-04-28T00:24:04.250662+00:00,1777335844250,gyro,15.145870,-46.964302,-49.957020,running
2026-04-28T00:24:04.256968+00:00,1777335844256,mag,15.800000,14.700000,-39.799999,running
2026-04-28T00:24:04.257550+00:00,1777335844257,acc,-0.247418,0.658414,0.657641,running
2026-04-28T00:24:04.258333+00:00,1777335844258,gyro,13.863358,-33.833809,-51.361675,running
2026-04-28T00:24:04.264515+00:00,1777335844264,mag,12.800000,15.500000,-40.200001,running
2026-04-28T00:24:04.265041+00:00,1777335844265,acc,-0.254742,0.660855,0.636645,running
2026-04-28T00:24:04.265659+00:00,1777335844265,gyro,16.000877,-22.413336,-52.888477,running
2026-04-28T00:24:04.271942+00:00,1777335844271,mag,12.800000,15.500000,-40.200001,running
2026-04-28T00:24:04.272557+00:00,1777335844272,acc,-0.335797,0.652555,0.612719,running
2026-04-28T00:24:04.273166+00:00,1777335844273,gyro,20.703428,-21.008677,-53.621342,running
2026-04-28T00:24:04.279481+00:00,1777335844279,mag,12.800000,15.500000,-40.200001,running
2026-04-28T00:24:04.280043+00:00,1777335844280,acc,-0.443707,0.686734,0.610277,running
2026-04-28T00:24:04.280694+00:00,1777335844280,gyro,20.642357,-28.642683,-51.972397,running
2026-04-28T00:24:04.286948+00:00,1777335844286,mag,12.800000,15.500000,-40.200001,running
2026-04-28T00:24:04.287521+00:00,1777335844287,acc,-0.431012,0.730680,0.624438,running
2026-04-28T00:24:04.288162+00:00,1777335844288,gyro,15.145870,-40.734947,-48.918793,running
2026-04-28T00:24:04.294476+00:00,1777335844294,mag,10.200000,15.800000,-40.600002,running
2026-04-28T00:24:04.295024+00:00,1777335844295,acc,-0.344098,0.725309,0.661059,running
2026-04-28T00:24:04.295685+00:00,1777335844295,gyro,8.550088,-47.208588,-49.346294,running
2026-04-28T00:24:04.301917+00:00,1777335844301,mag,10.200000,15.800000,-40.600002,running
2026-04-28T00:24:04.302513+00:00,1777335844302,acc,-0.312848,0.710172,0.673266,running
2026-04-28T00:24:04.303124+00:00,1777335844303,gyro,5.374341,-50.140049,-49.346294,running
2026-04-28T00:24:04.316900+00:00,1777335844316,mag,10.200000,15.800000,-40.600002,running
2026-04-28T00:24:04.317500+00:00,1777335844317,acc,-0.353863,0.713102,0.651781,running
2026-04-28T00:24:04.318131+00:00,1777335844318,gyro,1.099297,-51.727921,-49.040936,running
2026-04-28T00:24:04.339533+00:00,1777335844339,mag,10.200000,15.800000,-40.600002,running
2026-04-28T00:24:04.340040+00:00,1777335844340,acc,-0.384625,0.718473,0.624438,running
2026-04-28T00:24:04.340624+00:00,1777335844340,gyro,-1.526801,-52.827217,-49.040936,running
2026-04-28T00:24:04.346897+00:00,1777335844346,mag,6.900000,14.200000,-41.500000,running
2026-04-28T00:24:04.347525+00:00,1777335844347,acc,-0.413434,0.716031,0.616625,running
2026-04-28T00:24:04.348134+00:00,1777335844348,gyro,-2.503954,-53.132580,-49.102005,running
2026-04-28T00:24:04.354411+00:00,1777335844354,mag,6.900000,14.200000,-41.500000,running
2026-04-28T00:24:04.355007+00:00,1777335844354,acc,-0.483258,0.730191,0.599047,running
2026-04-28T00:24:04.355635+00:00,1777335844355,gyro,-0.793937,-54.659378,-49.529514,running
2026-04-28T00:24:04.361944+00:00,1777335844361,mag,6.900000,14.200000,-41.500000,running
2026-04-28T00:24:04.362514+00:00,1777335844362,acc,-0.535992,0.758023,0.599047,running
2026-04-28T00:24:04.363193+00:00,1777335844363,gyro,-1.465729,-54.598309,-49.957020,running
2026-04-28T00:24:04.369411+00:00,1777335844369,mag,6.900000,14.200000,-41.500000,running
2026-04-28T00:24:04.370015+00:00,1777335844370,acc,-0.552105,0.772184,0.609789,running
2026-04-28T00:24:04.370630+00:00,1777335844370,gyro,0.916081,-52.216499,-51.117386,running
2026-04-28T00:24:04.376946+00:00,1777335844376,mag,3.300000,15.400001,-41.900002,running
2026-04-28T00:24:04.377591+00:00,1777335844377,acc,-0.549664,0.773648,0.612230,running
2026-04-28T00:24:04.378172+00:00,1777335844378,gyro,1.648946,-46.964302,-51.789177,running
2026-04-28T00:24:04.384456+00:00,1777335844384,mag,3.300000,15.400001,-41.900002,running
2026-04-28T00:24:04.385005+00:00,1777335844384,acc,-0.518902,0.765836,0.618578,running
2026-04-28T00:24:04.385639+00:00,1777335844385,gyro,4.030756,-40.796021,-52.766335,running
2026-04-28T00:24:04.391917+00:00,1777335844391,mag,3.300000,15.400001,-41.900002,running
2026-04-28T00:24:04.392569+00:00,1777335844392,acc,-0.467145,0.748746,0.625414,running
2026-04-28T00:24:04.393183+00:00,1777335844393,gyro,3.114675,-34.505604,-54.903854,running
2026-04-28T00:24:04.399497+00:00,1777335844399,mag,3.300000,15.400001,-41.900002,running
2026-04-28T00:24:04.400014+00:00,1777335844400,acc,-0.443707,0.737516,0.642016,running
2026-04-28T00:24:04.400641+00:00,1777335844400,gyro,1.282513,-26.810524,-57.896381,running
2026-04-28T00:24:04.406928+00:00,1777335844406,mag,0.600000,15.700000,-41.100002,running
2026-04-28T00:24:04.407538+00:00,1777335844407,acc,-0.457867,0.723844,0.653734,running
2026-04-28T00:24:04.408153+00:00,1777335844408,gyro,-0.183216,-23.085127,-57.652092,running
2026-04-28T00:24:04.414468+00:00,1777335844414,mag,0.600000,15.700000,-41.100002,running
2026-04-28T00:24:04.415008+00:00,1777335844414,acc,-0.485211,0.703336,0.671801,running
2026-04-28T00:24:04.415737+00:00,1777335844415,gyro,-0.122144,-23.634775,-55.758862,running
2026-04-28T00:24:04.421954+00:00,1777335844421,mag,0.600000,15.700000,-41.100002,running
2026-04-28T00:24:04.422536+00:00,1777335844422,acc,-0.529645,0.682828,0.708422,running
2026-04-28T00:24:04.423151+00:00,1777335844423,gyro,0.793937,-29.192331,-52.888477,running
2026-04-28T00:24:04.429459+00:00,1777335844429,mag,0.600000,15.700000,-41.100002,running
2026-04-28T00:24:04.430077+00:00,1777335844430,acc,-0.546734,0.658902,0.750414,running
2026-04-28T00:24:04.430703+00:00,1777335844430,gyro,1.954306,-32.734512,-49.468441,running
2026-04-28T00:24:04.436915+00:00,1777335844436,mag,-2.000000,15.400001,-41.500000,running
2026-04-28T00:24:04.437506+00:00,1777335844437,acc,-0.508160,0.613492,0.764086,running
2026-04-28T00:24:04.438126+00:00,1777335844438,gyro,4.091828,-34.444530,-45.987331,running
2026-04-28T00:24:04.452040+00:00,1777335844452,mag,-2.000000,15.400001,-41.500000,running
2026-04-28T00:24:04.452590+00:00,1777335844452,acc,-0.469586,0.583707,0.791430,running
2026-04-28T00:24:04.453147+00:00,1777335844453,gyro,6.351494,-29.558767,-43.788738,running
2026-04-28T00:24:04.466970+00:00,1777335844466,mag,-2.000000,15.400001,-41.500000,running
2026-04-28T00:24:04.467556+00:00,1777335844467,acc,-0.446637,0.571988,0.773852,running
2026-04-28T00:24:04.468212+00:00,1777335844468,gyro,9.221881,-25.528009,-38.964050,running
2026-04-28T00:24:04.474536+00:00,1777335844474,mag,-2.000000,15.400001,-41.500000,running
2026-04-28T00:24:04.475599+00:00,1777335844475,acc,-0.408551,0.548551,0.681078,running
2026-04-28T00:24:04.475982+00:00,1777335844475,gyro,9.038664,-24.001209,-34.933289,running
2026-04-28T00:24:04.482064+00:00,1777335844482,mag,-4.800000,13.500000,-42.799999,running
2026-04-28T00:24:04.482547+00:00,1777335844482,acc,-0.372906,0.520719,0.632738,running
2026-04-28T00:24:04.483173+00:00,1777335844483,gyro,9.405097,-14.412893,-37.864750,running
2026-04-28T00:24:04.489465+00:00,1777335844489,mag,-4.800000,13.500000,-42.799999,running
2026-04-28T00:24:04.490061+00:00,1777335844490,acc,-0.352887,0.506559,0.651293,running
2026-04-28T00:24:04.491116+00:00,1777335844491,gyro,10.931898,1.099408,-41.895504,running
2026-04-28T00:24:04.496879+00:00,1777335844496,mag,-4.800000,13.500000,-42.799999,running
2026-04-28T00:24:04.497506+00:00,1777335844497,acc,-0.402203,0.489957,0.642016,running
2026-04-28T00:24:04.498065+00:00,1777335844498,gyro,9.954745,6.351605,-42.200867,running
2026-04-28T00:24:04.504323+00:00,1777335844504,mag,-4.800000,13.500000,-42.799999,running
2026-04-28T00:24:04.504901+00:00,1777335844504,acc,-0.485699,0.500211,0.702563,running
2026-04-28T00:24:04.505533+00:00,1777335844505,gyro,7.328647,8.122695,-38.658684,running
2026-04-28T00:24:04.519301+00:00,1777335844519,mag,-5.200000,14.600000,-42.799999,running
2026-04-28T00:24:04.519860+00:00,1777335844519,acc,-0.481793,0.497770,0.788012,running
2026-04-28T00:24:04.520478+00:00,1777335844520,gyro,6.840070,10.748794,-36.337948,running
2026-04-28T00:24:04.526727+00:00,1777335844526,mag,-5.200000,14.600000,-42.799999,running
2026-04-28T00:24:04.527350+00:00,1777335844527,acc,-0.470562,0.480191,0.896410,running
2026-04-28T00:24:04.527966+00:00,1777335844527,gyro,6.473638,11.054153,-30.963608,running
2026-04-28T00:24:04.534217+00:00,1777335844534,mag,-5.200000,14.600000,-42.799999,running
2026-04-28T00:24:04.534837+00:00,1777335844534,acc,-0.571637,0.510465,1.070238,running
2026-04-28T00:24:04.535464+00:00,1777335844535,gyro,-4.091828,2.381921,-31.024679,running
2026-04-28T00:24:04.541714+00:00,1777335844541,mag,-5.200000,14.600000,-42.799999,running
2026-04-28T00:24:04.542336+00:00,1777335844542,acc,-0.744977,0.588102,1.322680,running
2026-04-28T00:24:04.542965+00:00,1777335844542,gyro,-18.077328,-8.000328,-37.009743,running
2026-04-28T00:24:04.556733+00:00,1777335844556,mag,-7.500000,13.500000,-44.000000,running
2026-04-28T00:24:04.557340+00:00,1777335844557,acc,-0.925641,0.595914,1.262621,running
2026-04-28T00:24:04.557966+00:00,1777335844557,gyro,-14.413006,-21.863686,-28.337507,running
2026-04-28T00:24:04.564246+00:00,1777335844564,mag,-7.500000,13.500000,-44.000000,running
2026-04-28T00:24:04.564846+00:00,1777335844564,acc,-0.721051,0.437711,0.945238,running
2026-04-28T00:24:04.565474+00:00,1777335844565,gyro,-8.855449,-27.848747,-22.535664,running
2026-04-28T00:24:04.579320+00:00,1777335844579,mag,-7.500000,13.500000,-44.000000,running
2026-04-28T00:24:04.579878+00:00,1777335844579,acc,-0.360211,0.346402,0.771898,running
2026-04-28T00:24:04.580496+00:00,1777335844580,gyro,-11.420475,-19.909378,-21.986015,running
2026-04-28T00:24:04.594334+00:00,1777335844594,mag,-7.500000,13.500000,-44.000000,running
2026-04-28T00:24:04.594947+00:00,1777335844594,acc,-0.212262,0.409879,0.726000,running
2026-04-28T00:24:04.595576+00:00,1777335844595,gyro,-14.901582,-2.503843,-15.268089,running
2026-04-28T00:24:04.601953+00:00,1777335844601,mag,-7.100000,13.500000,-43.200001,running
2026-04-28T00:24:04.602527+00:00,1777335844602,acc,-0.288434,0.497770,0.727465,running
2026-04-28T00:24:04.603304+00:00,1777335844603,gyro,-15.634446,8.305912,-21.863871,running
2026-04-28T00:24:04.609478+00:00,1777335844609,mag,-7.100000,13.500000,-43.200001,running
2026-04-28T00:24:04.610037+00:00,1777335844610,acc,-0.411969,0.509977,0.768480,running
2026-04-28T00:24:04.610676+00:00,1777335844610,gyro,-11.909052,16.062063,-20.520287,running
2026-04-28T00:24:04.616979+00:00,1777335844616,mag,-7.100000,13.500000,-43.200001,running
2026-04-28T00:24:04.617556+00:00,1777335844617,acc,-0.402203,0.493375,0.772875,running
2026-04-28T00:24:04.618134+00:00,1777335844618,gyro,-6.046134,16.855999,-8.794450,running
2026-04-28T00:24:04.624439+00:00,1777335844624,mag,-7.100000,13.500000,-43.200001,running
2026-04-28T00:24:04.625023+00:00,1777335844625,acc,-0.367047,0.474820,0.774340,running
2026-04-28T00:24:04.625656+00:00,1777335844625,gyro,-1.893234,14.657405,-4.152974,running
2026-04-28T00:24:04.631979+00:00,1777335844631,mag,-9.200000,15.000000,-42.100002,running
2026-04-28T00:24:04.632575+00:00,1777335844632,acc,-0.372418,0.483121,0.819750,running
2026-04-28T00:24:04.633141+00:00,1777335844633,gyro,0.793937,14.046684,-6.412641,running
2026-04-28T00:24:04.639510+00:00,1777335844639,mag,-9.200000,15.000000,-42.100002,running
2026-04-28T00:24:04.647037+00:00,1777335844646,acc,-0.410016,0.491910,0.841723,running
2026-04-28T00:24:04.647576+00:00,1777335844647,gyro,2.015378,13.924541,-9.710531,running
2026-04-28T00:24:04.648160+00:00,1777335844648,mag,-9.200000,15.000000,-42.100002,running
2026-04-28T00:24:04.654467+00:00,1777335844654,acc,-0.412945,0.448941,0.822680,running
2026-04-28T00:24:04.655027+00:00,1777335844655,gyro,4.702549,14.290973,-11.909125,running
2026-04-28T00:24:04.656219+00:00,1777335844656,mag,-9.200000,15.000000,-42.100002,running
2026-04-28T00:24:04.661976+00:00,1777335844661,acc,-0.423199,0.392301,0.853930,running
2026-04-28T00:24:04.669485+00:00,1777335844669,gyro,12.214412,15.207053,-15.573449,running
2026-04-28T00:24:04.670042+00:00,1777335844670,mag,-7.000000,13.500000,-43.700001,running
2026-04-28T00:24:04.670665+00:00,1777335844670,acc,-0.388531,0.363980,0.836840,running
2026-04-28T00:24:04.676932+00:00,1777335844676,gyro,12.825131,14.962765,-12.092342,running
2026-04-28T00:24:04.677540+00:00,1777335844677,mag,-7.000000,13.500000,-43.700001,running
2026-04-28T00:24:04.678182+00:00,1777335844678,acc,-0.473980,0.410367,0.814867,running
2026-04-28T00:24:04.684532+00:00,1777335844684,gyro,15.329086,20.214962,-17.466682,running
2026-04-28T00:24:04.685580+00:00,1777335844685,mag,-7.000000,13.500000,-43.700001,running
2026-04-28T00:24:04.691896+00:00,1777335844691,acc,-0.470562,0.432340,0.790453,running
2026-04-28T00:24:04.692501+00:00,1777335844692,gyro,10.992970,16.123135,-11.970198,running
2026-04-28T00:24:04.693672+00:00,1777335844693,mag,-7.000000,13.500000,-43.700001,running
2026-04-28T00:24:04.699396+00:00,1777335844699,acc,-0.401715,0.408414,0.781664,running
2026-04-28T00:24:04.700003+00:00,1777335844699,gyro,8.794375,16.306349,-10.687684,running
2026-04-28T00:24:04.701183+00:00,1777335844701,mag,-7.000000,13.600000,-43.700001,running
2026-04-28T00:24:04.706891+00:00,1777335844706,acc,-0.428082,0.452848,0.783129,running
2026-04-28T00:24:04.707500+00:00,1777335844707,gyro,8.000439,18.871378,-10.931973,running
2026-04-28T00:24:04.708670+00:00,1777335844708,mag,-7.000000,13.600000,-43.700001,running
2026-04-28T00:24:04.722015+00:00,1777335844721,acc,-0.475445,0.473844,0.750902,running
2026-04-28T00:24:04.722602+00:00,1777335844722,gyro,7.267575,17.833153,-12.275558,running
2026-04-28T00:24:04.723687+00:00,1777335844723,mag,-7.000000,13.600000,-43.700001,running
2026-04-28T00:24:04.729424+00:00,1777335844729,acc,-0.496930,0.467496,0.729418,running
2026-04-28T00:24:04.730015+00:00,1777335844730,gyro,5.985062,14.229901,-12.275558,running
2026-04-28T00:24:04.731213+00:00,1777335844731,mag,-7.000000,13.600000,-43.700001,running
2026-04-28T00:24:04.736892+00:00,1777335844736,acc,-0.520367,0.470426,0.721605,running
2026-04-28T00:24:04.737520+00:00,1777335844737,gyro,4.641477,8.183766,-11.481621,running
2026-04-28T00:24:04.738686+00:00,1777335844738,mag,-7.000000,12.500000,-44.200001,running
2026-04-28T00:24:04.751996+00:00,1777335844751,acc,-0.536969,0.449918,0.738695,running
2026-04-28T00:24:04.759443+00:00,1777335844759,gyro,5.435413,-0.610609,-9.893747,running
2026-04-28T00:24:04.760048+00:00,1777335844760,mag,-7.000000,12.500000,-44.200001,running
2026-04-28T00:24:04.760649+00:00,1777335844760,acc,-0.518902,0.423551,0.763598,running
2026-04-28T00:24:04.766950+00:00,1777335844766,gyro,4.763621,-4.946726,-8.977666,running
2026-04-28T00:24:04.767572+00:00,1777335844767,mag,-7.000000,12.500000,-44.200001,running
2026-04-28T00:24:04.768210+00:00,1777335844768,acc,-0.473004,0.418668,0.773852,running
2026-04-28T00:24:04.774583+00:00,1777335844774,gyro,5.252197,-7.450680,-6.779073,running
2026-04-28T00:24:04.775599+00:00,1777335844775,mag,-7.000000,12.500000,-44.200001,running
2026-04-28T00:24:04.782047+00:00,1777335844782,acc,-0.478863,0.427457,0.767992,running
2026-04-28T00:24:04.782567+00:00,1777335844782,gyro,4.946836,-9.404985,-5.435487,running
2026-04-28T00:24:04.783895+00:00,1777335844783,mag,-7.000000,12.900001,-43.700001,running
2026-04-28T00:24:04.789476+00:00,1777335844789,acc,-0.493512,0.450895,0.763109,running
2026-04-28T00:24:04.790045+00:00,1777335844790,gyro,5.435413,-12.763948,-4.763695,running
2026-04-28T00:24:04.796937+00:00,1777335844796,mag,-7.000000,12.900001,-43.700001,running
2026-04-28T00:24:04.797534+00:00,1777335844797,acc,-0.487164,0.477750,0.753344,running
2026-04-28T00:24:04.798176+00:00,1777335844798,gyro,5.618629,-16.061840,-5.924064,running
2026-04-28T00:24:04.804452+00:00,1777335844804,mag,-7.000000,12.900001,-43.700001,running
2026-04-28T00:24:04.811933+00:00,1777335844811,acc,-0.475934,0.432340,0.760180,running
2026-04-28T00:24:04.812534+00:00,1777335844812,gyro,4.641477,-16.306129,-7.267649,running
2026-04-28T00:24:04.813682+00:00,1777335844813,mag,-7.000000,12.900001,-43.700001,running
2026-04-28T00:24:04.819459+00:00,1777335844819,acc,-0.428570,0.422086,0.782641,running
2026-04-28T00:24:04.820044+00:00,1777335844820,gyro,2.503954,-12.214300,-6.351568,running
2026-04-28T00:24:04.821277+00:00,1777335844821,mag,-6.200000,12.100000,-43.299999,running
2026-04-28T00:24:04.834606+00:00,1777335844834,acc,-0.402691,0.459195,0.793871,running
2026-04-28T00:24:04.835064+00:00,1777335844835,gyro,2.626099,-8.366761,-7.023361,running
2026-04-28T00:24:04.836214+00:00,1777335844836,mag,-6.200000,12.100000,-43.299999,running
2026-04-28T00:24:04.841985+00:00,1777335844841,acc,-0.414898,0.460172,0.803148,running
2026-04-28T00:24:04.842570+00:00,1777335844842,gyro,2.320738,-5.557446,-8.000514,running
2026-04-28T00:24:04.843845+00:00,1777335844843,mag,-6.200000,12.100000,-43.299999,running
2026-04-28T00:24:04.849514+00:00,1777335844849,acc,-0.419293,0.440641,0.795824,running
2026-04-28T00:24:04.850090+00:00,1777335844850,gyro,2.503954,-4.397078,-6.351568,running
2026-04-28T00:24:04.851284+00:00,1777335844851,mag,-6.200000,12.100000,-43.299999,running
2026-04-28T00:24:04.856954+00:00,1777335844856,acc,-0.427594,0.443570,0.786059,running
2026-04-28T00:24:04.864512+00:00,1777335844864,gyro,2.015378,-3.603140,-5.679775,running
2026-04-28T00:24:04.865605+00:00,1777335844865,mag,-6.900000,12.500000,-43.299999,running
2026-04-28T00:24:04.871979+00:00,1777335844871,acc,-0.431012,0.443570,0.794848,running
2026-04-28T00:24:04.872549+00:00,1777335844872,gyro,1.648946,-3.053492,-5.313344,running
2026-04-28T00:24:04.873704+00:00,1777335844873,mag,-6.900000,12.500000,-43.299999,running
2026-04-28T00:24:04.879516+00:00,1777335844879,acc,-0.402691,0.434781,0.802172,running
2026-04-28T00:24:04.880058+00:00,1777335844880,gyro,0.305360,0.366543,-4.397262,running
2026-04-28T00:24:04.881201+00:00,1777335844881,mag,-6.900000,12.500000,-43.299999,running
2026-04-28T00:24:04.887001+00:00,1777335844886,acc,-0.395367,0.433805,0.794359,running
2026-04-28T00:24:04.894641+00:00,1777335844894,gyro,-0.732865,4.397299,-3.236893,running
2026-04-28T00:24:04.895696+00:00,1777335844895,mag,-6.900000,12.500000,-43.299999,running
2026-04-28T00:24:04.902057+00:00,1777335844902,acc,-0.445660,0.442594,0.783129,running
2026-04-28T00:24:04.902626+00:00,1777335844902,gyro,-1.587873,5.313380,-2.626173,running
2026-04-28T00:24:04.903908+00:00,1777335844903,mag,-6.900000,12.900001,-42.500000,running
2026-04-28T00:24:04.909521+00:00,1777335844909,acc,-0.478863,0.441129,0.784594,running
2026-04-28T00:24:04.910135+00:00,1777335844910,gyro,-1.221441,4.580516,-2.198668,running
2026-04-28T00:24:04.911216+00:00,1777335844911,mag,-6.900000,12.900001,-42.500000,running
2026-04-28T00:24:04.924566+00:00,1777335844924,acc,-0.479840,0.443570,0.769457,running
2026-04-28T00:24:04.925061+00:00,1777335844925,gyro,-2.442882,3.298002,-1.343659,running
2026-04-28T00:24:04.926261+00:00,1777335844926,mag,-6.900000,12.900001,-42.500000,running
2026-04-28T00:24:04.932047+00:00,1777335844932,acc,-0.467145,0.439176,0.772875,running
2026-04-28T00:24:04.932635+00:00,1777335844932,gyro,-3.114675,1.893345,-0.488651,running
2026-04-28T00:24:04.933749+00:00,1777335844933,mag,-6.900000,12.900001,-42.500000,running
2026-04-28T00:24:04.939438+00:00,1777335844939,acc,-0.448590,0.437223,0.767016,running
2026-04-28T00:24:04.940025+00:00,1777335844940,gyro,-4.519332,1.465840,-0.366506,running
2026-04-28T00:24:04.947030+00:00,1777335844947,mag,-7.600000,11.800000,-43.299999,running
2026-04-28T00:24:04.954493+00:00,1777335844954,acc,-0.453961,0.437223,0.775805,running
2026-04-28T00:24:04.955049+00:00,1777335844955,gyro,-4.763621,1.710129,-0.244362,running
2026-04-28T00:24:04.956218+00:00,1777335844956,mag,-7.600000,11.800000,-43.299999,running
2026-04-28T00:24:04.961946+00:00,1777335844961,acc,-0.455914,0.431852,0.773852,running
2026-04-28T00:24:04.962552+00:00,1777335844962,gyro,-4.946836,1.160480,-0.000074,running
2026-04-28T00:24:04.963747+00:00,1777335844963,mag,-7.600000,11.800000,-43.299999,running
2026-04-28T00:24:04.969471+00:00,1777335844969,acc,-0.466656,0.430387,0.770922,running
2026-04-28T00:24:04.970014+00:00,1777335844970,gyro,-5.068981,0.366543,0.610646,running
2026-04-28T00:24:04.971216+00:00,1777335844971,mag,-7.600000,11.800000,-43.299999,running
2026-04-28T00:24:04.984848+00:00,1777335844984,acc,-0.469098,0.431852,0.773363,running
2026-04-28T00:24:04.985466+00:00,1777335844985,gyro,-5.068981,-0.793826,0.549574,running
2026-04-28T00:24:04.999511+00:00,1777335844999,mag,-8.700000,12.100000,-42.900002,running
2026-04-28T00:24:05.000073+00:00,1777335845000,acc,-0.455426,0.434293,0.777758,running
2026-04-28T00:24:05.006946+00:00,1777335845006,gyro,-4.580404,-1.587762,0.122070,running
2026-04-28T00:24:05.007549+00:00,1777335845007,mag,-8.700000,12.100000,-42.900002,running
2026-04-28T00:24:05.008729+00:00,1777335845008,acc,-0.456891,0.436734,0.770434,running
2026-04-28T00:24:05.014662+00:00,1777335845014,gyro,-4.946836,-2.687059,-0.000074,running
2026-04-28T00:24:05.015035+00:00,1777335845015,mag,-8.700000,12.100000,-42.900002,running
2026-04-28T00:24:05.015648+00:00,1777335845015,acc,-0.451520,0.440641,0.771410,running
2026-04-28T00:24:05.021892+00:00,1777335845021,gyro,-3.908612,-3.297780,-0.916155,running
2026-04-28T00:24:05.022502+00:00,1777335845022,mag,-8.700000,12.100000,-42.900002,running
2026-04-28T00:24:05.023133+00:00,1777335845023,acc,-0.452496,0.441617,0.784594,running
2026-04-28T00:24:05.029509+00:00,1777335845029,gyro,-2.565026,-3.664212,-2.137596,running
2026-04-28T00:24:05.030045+00:00,1777335845030,mag,-7.600000,12.100000,-43.000000,running
2026-04-28T00:24:05.030674+00:00,1777335845030,acc,-0.441266,0.439176,0.779223,running
2026-04-28T00:24:05.036947+00:00,1777335845036,gyro,-2.687171,-3.175636,-2.931533,running
2026-04-28T00:24:05.038051+00:00,1777335845038,mag,-7.600000,12.100000,-43.000000,running
2026-04-28T00:24:05.044454+00:00,1777335845044,acc,-0.412945,0.438688,0.788988,running
2026-04-28T00:24:05.045007+00:00,1777335845044,gyro,-2.809314,-1.343474,-3.359037,running
2026-04-28T00:24:05.046206+00:00,1777335845046,mag,-7.600000,12.100000,-43.000000,running
2026-04-28T00:24:05.051912+00:00,1777335845051,acc,-0.400250,0.430387,0.807543,running
2026-04-28T00:24:05.052530+00:00,1777335845052,gyro,-1.771090,2.259777,-4.091902,running
2026-04-28T00:24:05.053674+00:00,1777335845053,mag,-7.600000,12.100000,-43.000000,running
2026-04-28T00:24:05.059401+00:00,1777335845059,acc,-0.407086,0.412809,0.815844,running
2026-04-28T00:24:05.066911+00:00,1777335845066,gyro,-0.610721,6.168389,-4.763695,running
2026-04-28T00:24:05.068035+00:00,1777335845068,mag,-6.100000,11.400001,-45.500000,running
2026-04-28T00:24:05.074406+00:00,1777335845074,acc,-0.419781,0.401578,0.811449,running
2026-04-28T00:24:05.075001+00:00,1777335845074,gyro,0.732865,9.527352,-3.664397,running
2026-04-28T00:24:05.076178+00:00,1777335845076,mag,-6.100000,11.400001,-45.500000,running
2026-04-28T00:24:05.081925+00:00,1777335845081,acc,-0.449078,0.401090,0.800219,running
2026-04-28T00:24:05.082565+00:00,1777335845082,gyro,2.137522,10.809865,-2.565100,running
2026-04-28T00:24:05.083694+00:00,1777335845083,mag,-6.100000,11.400001,-45.500000,running
2026-04-28T00:24:05.089397+00:00,1777335845089,acc,-0.469098,0.406461,0.790453,running
2026-04-28T00:24:05.089999+00:00,1777335845089,gyro,3.481107,10.932010,-1.587947,running
2026-04-28T00:24:05.091179+00:00,1777335845091,mag,-6.100000,11.400001,-45.500000,running
2026-04-28T00:24:05.104430+00:00,1777335845104,acc,-0.471051,0.406949,0.774828,running
2026-04-28T00:24:05.105021+00:00,1777335845105,gyro,3.908612,9.405208,-0.671867,running
2026-04-28T00:24:05.106174+00:00,1777335845106,mag,-6.100000,11.400001,-45.500000,running
2026-04-28T00:24:05.111897+00:00,1777335845111,acc,-0.474957,0.412320,0.767016,running
2026-04-28T00:24:05.112505+00:00,1777335845112,gyro,4.519332,7.206614,0.183142,running
2026-04-28T00:24:05.113688+00:00,1777335845113,mag,-7.300000,12.500000,-43.400002,running
2026-04-28T00:24:05.119443+00:00,1777335845119,acc,-0.479840,0.424039,0.759203,running
2026-04-28T00:24:05.120007+00:00,1777335845119,gyro,4.580404,4.458372,-0.000074,running
