utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:12.409140+00:00,1777335792409,gyro,-45.254395,-133.014832,-150.603760,walking
2026-04-28T00:23:12.409753+00:00,1777335792409,mag,34.299999,1.100000,-34.700001,walking
2026-04-28T00:23:12.410381+00:00,1777335792410,acc,-0.189871,0.999766,0.035199,walking
2026-04-28T00:23:12.424181+00:00,1777335792424,gyro,-40.551846,-113.716057,-143.336182,walking
2026-04-28T00:23:12.424787+00:00,1777335792424,mag,34.299999,1.100000,-34.700001,walking
2026-04-28T00:23:12.431785+00:00,1777335792431,acc,-0.133230,1.003184,0.016645,walking
2026-04-28T00:23:12.432391+00:00,1777335792432,gyro,-40.124340,-89.409386,-137.961853,walking
2026-04-28T00:23:12.432953+00:00,1777335792432,mag,34.299999,1.100000,-34.700001,walking
2026-04-28T00:23:12.439167+00:00,1777335792439,acc,-0.081961,0.993418,-0.058551,walking
2026-04-28T00:23:12.439799+00:00,1777335792439,acc,-0.070242,0.956309,-0.186969,walking
2026-04-28T00:23:12.440406+00:00,1777335792440,gyro,-23.207382,-47.208588,-123.182419,walking
2026-04-28T00:23:12.446669+00:00,1777335792446,acc,-0.117117,0.951914,-0.229449,walking
2026-04-28T00:23:12.447310+00:00,1777335792447,gyro,-22.047012,-46.964302,-119.640228,walking
2026-04-28T00:23:12.447972+00:00,1777335792447,mag,28.400000,5.900000,-37.100002,walking
2026-04-28T00:23:12.454260+00:00,1777335792454,acc,-0.191336,0.950938,-0.233844,walking
2026-04-28T00:23:12.454830+00:00,1777335792454,gyro,-18.504835,-53.010433,-114.998764,walking
2026-04-28T00:23:12.461748+00:00,1777335792461,mag,28.400000,5.900000,-37.100002,walking
2026-04-28T00:23:12.462345+00:00,1777335792462,acc,-0.219168,0.924082,-0.149371,walking
2026-04-28T00:23:12.462929+00:00,1777335792462,gyro,-15.023726,-56.919044,-109.319054,walking
2026-04-28T00:23:12.469209+00:00,1777335792469,mag,25.100000,10.700000,-36.600002,walking
2026-04-28T00:23:12.469816+00:00,1777335792469,acc,-0.177176,0.900156,-0.036090,walking
2026-04-28T00:23:12.470445+00:00,1777335792470,gyro,-11.115115,-54.598309,-103.089706,walking
2026-04-28T00:23:12.476693+00:00,1777335792476,mag,25.100000,10.700000,-36.600002,walking
2026-04-28T00:23:12.477333+00:00,1777335792477,acc,-0.124441,0.874766,0.054242,walking
2026-04-28T00:23:12.484271+00:00,1777335792484,gyro,-6.717927,-44.826778,-93.867821,walking
2026-04-28T00:23:12.484887+00:00,1777335792484,mag,25.100000,10.700000,-36.600002,walking
2026-04-28T00:23:12.485424+00:00,1777335792485,acc,-0.093191,0.851816,0.123090,walking
2026-04-28T00:23:12.491683+00:00,1777335792491,gyro,-3.603251,-32.795586,-82.447357,walking
2026-04-28T00:23:12.492314+00:00,1777335792492,mag,25.100000,10.700000,-36.600002,walking
2026-04-28T00:23:12.492914+00:00,1777335792492,acc,-0.083914,0.824473,0.102094,walking
2026-04-28T00:23:12.499215+00:00,1777335792499,gyro,8.427944,-26.810524,-70.171860,walking
2026-04-28T00:23:12.499859+00:00,1777335792499,mag,21.200001,14.800000,-38.200001,walking
2026-04-28T00:23:12.500615+00:00,1777335792500,acc,-0.107352,0.791270,0.051312,walking
2026-04-28T00:23:12.506702+00:00,1777335792506,gyro,20.520210,-24.367640,-60.644630,walking
2026-04-28T00:23:12.507298+00:00,1777335792507,mag,21.200001,14.800000,-38.200001,walking
2026-04-28T00:23:12.507931+00:00,1777335792507,acc,-0.121023,0.807383,0.036664,walking
2026-04-28T00:23:12.514305+00:00,1777335792514,gyro,25.955626,-17.894003,-53.743484,walking
2026-04-28T00:23:12.514785+00:00,1777335792514,mag,21.200001,14.800000,-38.200001,walking
2026-04-28T00:23:12.515454+00:00,1777335792515,acc,-0.167410,0.870859,0.050336,walking
2026-04-28T00:23:12.536665+00:00,1777335792536,gyro,28.642796,-1.160258,-48.491287,walking
2026-04-28T00:23:12.537281+00:00,1777335792537,mag,21.200001,14.800000,-38.200001,walking
2026-04-28T00:23:12.537900+00:00,1777335792537,acc,-0.214285,0.920664,0.071820,walking
2026-04-28T00:23:12.544138+00:00,1777335792544,gyro,30.780315,13.252748,-45.681976,walking
2026-04-28T00:23:12.544746+00:00,1777335792544,mag,18.900000,13.700000,-37.900002,walking
2026-04-28T00:23:12.545386+00:00,1777335792545,acc,-0.331473,0.946055,0.199750,walking
2026-04-28T00:23:12.551659+00:00,1777335792551,gyro,29.864237,23.024277,-46.598057,walking
2026-04-28T00:23:12.552292+00:00,1777335792552,mag,18.900000,13.700000,-37.900002,walking
2026-04-28T00:23:12.552904+00:00,1777335792552,acc,-0.511160,0.980723,0.329145,walking
2026-04-28T00:23:12.566646+00:00,1777335792566,gyro,28.520651,22.841061,-42.200867,walking
2026-04-28T00:23:12.567301+00:00,1777335792567,mag,18.900000,13.700000,-37.900002,walking
2026-04-28T00:23:12.574140+00:00,1777335792574,acc,-0.609793,0.988535,0.416547,walking
2026-04-28T00:23:12.574745+00:00,1777335792574,gyro,26.260984,13.497036,-34.933289,walking
2026-04-28T00:23:12.575383+00:00,1777335792575,mag,18.900000,13.700000,-37.900002,walking
2026-04-28T00:23:12.581748+00:00,1777335792581,acc,-0.581961,0.940195,0.486859,walking
2026-04-28T00:23:12.582395+00:00,1777335792582,gyro,26.260984,4.275156,-32.795769,walking
2026-04-28T00:23:12.589290+00:00,1777335792589,mag,18.400000,14.700000,-37.000000,walking
2026-04-28T00:23:12.589811+00:00,1777335792589,acc,-0.531180,0.882578,0.539105,walking
2026-04-28T00:23:12.590441+00:00,1777335792590,gyro,25.589193,-1.709907,-32.673626,walking
2026-04-28T00:23:12.596650+00:00,1777335792596,mag,18.400000,14.700000,-37.000000,walking
2026-04-28T00:23:12.597340+00:00,1777335792597,acc,-0.564383,0.867930,0.556195,walking
2026-04-28T00:23:12.597945+00:00,1777335792597,gyro,26.077768,-7.206392,-32.490410,walking
2026-04-28T00:23:12.604200+00:00,1777335792604,mag,18.400000,14.700000,-37.000000,walking
2026-04-28T00:23:12.604793+00:00,1777335792604,acc,-0.609793,0.874277,0.539594,walking
2026-04-28T00:23:12.605443+00:00,1777335792605,gyro,24.428823,-12.702878,-32.307194,walking
2026-04-28T00:23:12.611674+00:00,1777335792611,mag,18.400000,14.700000,-37.000000,walking
2026-04-28T00:23:12.612291+00:00,1777335792612,acc,-0.588309,0.887949,0.481488,walking
2026-04-28T00:23:12.612893+00:00,1777335792612,gyro,21.680580,-15.512191,-33.711849,walking
2026-04-28T00:23:12.626736+00:00,1777335792626,mag,18.000000,14.300000,-38.600002,walking
2026-04-28T00:23:12.627308+00:00,1777335792627,acc,-0.542898,0.890391,0.419965,walking
2026-04-28T00:23:12.627897+00:00,1777335792627,gyro,17.771969,-17.588642,-37.620461,walking
2026-04-28T00:23:12.634169+00:00,1777335792634,mag,18.000000,14.300000,-38.600002,walking
2026-04-28T00:23:12.634766+00:00,1777335792634,acc,-0.533621,0.880625,0.413129,walking
2026-04-28T00:23:12.641702+00:00,1777335792641,gyro,11.359403,-20.092596,-42.506226,walking
2026-04-28T00:23:12.642334+00:00,1777335792642,mag,18.000000,14.300000,-38.600002,walking
2026-04-28T00:23:12.642930+00:00,1777335792642,acc,-0.566824,0.854746,0.447309,walking
2026-04-28T00:23:12.649326+00:00,1777335792649,gyro,5.862917,-23.756920,-46.720200,walking
2026-04-28T00:23:12.649897+00:00,1777335792649,mag,18.000000,14.300000,-38.600002,walking
2026-04-28T00:23:12.650596+00:00,1777335792650,acc,-0.617117,0.817148,0.497113,walking
2026-04-28T00:23:12.656677+00:00,1777335792656,gyro,2.748243,-28.520540,-48.308071,walking
2026-04-28T00:23:12.657324+00:00,1777335792657,mag,16.800001,14.600000,-37.100002,walking
2026-04-28T00:23:12.664261+00:00,1777335792664,acc,-0.631766,0.763926,0.551313,walking
2026-04-28T00:23:12.664827+00:00,1777335792664,gyro,3.481107,-30.352703,-47.269848,walking
2026-04-28T00:23:12.665512+00:00,1777335792665,mag,16.800001,14.600000,-37.100002,walking
2026-04-28T00:23:12.671644+00:00,1777335792671,acc,-0.602957,0.707773,0.585980,walking
2026-04-28T00:23:12.672202+00:00,1777335792672,gyro,5.985062,-29.375547,-45.132324,walking
2026-04-28T00:23:12.672828+00:00,1777335792672,mag,16.800001,14.600000,-37.100002,walking
2026-04-28T00:23:12.686620+00:00,1777335792686,acc,-0.566336,0.673105,0.610395,walking
2026-04-28T00:23:12.687204+00:00,1777335792687,gyro,10.260105,-26.566235,-41.956577,walking
2026-04-28T00:23:12.687820+00:00,1777335792687,mag,16.800001,14.600000,-37.100002,walking
2026-04-28T00:23:12.694088+00:00,1777335792694,acc,-0.543875,0.673105,0.610395,walking
2026-04-28T00:23:12.694702+00:00,1777335792694,gyro,13.008348,-23.634775,-38.170109,walking
2026-04-28T00:23:12.695328+00:00,1777335792695,mag,14.500000,15.400001,-37.900002,walking
2026-04-28T00:23:12.709116+00:00,1777335792709,acc,-0.543875,0.692148,0.566449,walking
2026-04-28T00:23:12.709795+00:00,1777335792709,gyro,16.794815,-21.375109,-35.544010,walking
2026-04-28T00:23:12.710371+00:00,1777335792710,mag,14.500000,15.400001,-37.900002,walking
2026-04-28T00:23:12.716657+00:00,1777335792716,acc,-0.534598,0.700449,0.512738,walking
2026-04-28T00:23:12.717189+00:00,1777335792717,gyro,18.077328,-20.153667,-34.566860,walking
2026-04-28T00:23:12.717815+00:00,1777335792717,mag,14.500000,15.400001,-37.900002,walking
2026-04-28T00:23:12.724079+00:00,1777335792724,acc,-0.534109,0.710703,0.470258,walking
2026-04-28T00:23:12.724682+00:00,1777335792724,gyro,17.161247,-21.924757,-34.750076,walking
2026-04-28T00:23:12.725327+00:00,1777335792725,mag,14.500000,15.400001,-37.900002,walking
2026-04-28T00:23:12.731672+00:00,1777335792731,acc,-0.538504,0.726816,0.474164,walking
2026-04-28T00:23:12.732319+00:00,1777335792732,gyro,14.596222,-23.695847,-34.994362,walking
2026-04-28T00:23:12.732884+00:00,1777335792732,mag,13.600000,14.300000,-37.400002,walking
2026-04-28T00:23:12.746750+00:00,1777335792746,acc,-0.537039,0.725352,0.503461,walking
2026-04-28T00:23:12.747315+00:00,1777335792747,gyro,12.764061,-27.665531,-34.322571,walking
2026-04-28T00:23:12.754203+00:00,1777335792754,mag,13.600000,14.300000,-37.400002,walking
2026-04-28T00:23:12.754765+00:00,1777335792754,acc,-0.535574,0.713145,0.537641,walking
2026-04-28T00:23:12.755413+00:00,1777335792755,gyro,12.580844,-31.940578,-33.711849,walking
2026-04-28T00:23:12.761711+00:00,1777335792761,mag,13.600000,14.300000,-37.400002,walking
2026-04-28T00:23:12.762403+00:00,1777335792762,acc,-0.524832,0.692637,0.575727,walking
2026-04-28T00:23:12.762926+00:00,1777335792762,gyro,14.046574,-33.833809,-31.696470,walking
2026-04-28T00:23:12.776740+00:00,1777335792776,mag,13.600000,14.300000,-37.400002,walking
2026-04-28T00:23:12.777311+00:00,1777335792777,acc,-0.514090,0.667734,0.595258,walking
2026-04-28T00:23:12.777901+00:00,1777335792777,gyro,16.916962,-33.955956,-27.910004,walking
2026-04-28T00:23:12.784329+00:00,1777335792784,mag,13.600000,15.500000,-37.100002,walking
2026-04-28T00:23:12.784960+00:00,1777335792784,acc,-0.504812,0.654551,0.610883,walking
2026-04-28T00:23:12.785459+00:00,1777335792785,gyro,19.481987,-32.917728,-23.696033,walking
2026-04-28T00:23:12.791716+00:00,1777335792791,mag,13.600000,15.500000,-37.100002,walking
2026-04-28T00:23:12.792290+00:00,1777335792792,acc,-0.500906,0.655039,0.605023,walking
2026-04-28T00:23:12.792911+00:00,1777335792792,gyro,23.146311,-34.139172,-18.688124,walking
2026-04-28T00:23:12.799332+00:00,1777335792799,mag,13.600000,15.500000,-37.100002,walking
2026-04-28T00:23:12.799870+00:00,1777335792799,acc,-0.495535,0.656016,0.591840,walking
2026-04-28T00:23:12.800460+00:00,1777335792800,gyro,25.039545,-32.917728,-13.008422,walking
2026-04-28T00:23:12.806699+00:00,1777335792806,mag,13.600000,15.500000,-37.100002,walking
2026-04-28T00:23:12.807318+00:00,1777335792807,acc,-0.496512,0.661387,0.541059,walking
2026-04-28T00:23:12.807895+00:00,1777335792807,gyro,26.383129,-33.528446,-9.405170,walking
2026-04-28T00:23:12.814185+00:00,1777335792814,mag,12.200000,14.000000,-39.200001,walking
2026-04-28T00:23:12.814881+00:00,1777335792814,acc,-0.506766,0.670664,0.495160,walking
2026-04-28T00:23:12.815479+00:00,1777335792815,gyro,25.344904,-31.452000,-7.939441,walking
2026-04-28T00:23:12.821655+00:00,1777335792821,mag,12.200000,14.000000,-39.200001,walking
2026-04-28T00:23:12.822269+00:00,1777335792822,acc,-0.509695,0.687754,0.459027,walking
2026-04-28T00:23:12.822875+00:00,1777335792822,gyro,21.375219,-33.772739,-8.000514,walking
2026-04-28T00:23:12.836740+00:00,1777335792836,mag,12.200000,14.000000,-39.200001,walking
2026-04-28T00:23:12.837330+00:00,1777335792837,acc,-0.543875,0.691660,0.470746,walking
2026-04-28T00:23:12.837931+00:00,1777335792837,gyro,16.855888,-33.345230,-8.366946,walking
2026-04-28T00:23:12.844185+00:00,1777335792844,mag,12.200000,14.000000,-39.200001,walking
2026-04-28T00:23:12.844766+00:00,1777335792844,acc,-0.547781,0.696055,0.517621,walking
2026-04-28T00:23:12.851706+00:00,1777335792851,gyro,13.496924,-29.741980,-8.672306,walking
2026-04-28T00:23:12.852293+00:00,1777335792852,mag,12.200000,13.200000,-38.000000,walking
2026-04-28T00:23:12.852887+00:00,1777335792852,acc,-0.541434,0.699961,0.575238,walking
2026-04-28T00:23:12.866729+00:00,1777335792866,gyro,12.519773,-23.268343,-8.122657,walking
2026-04-28T00:23:12.867313+00:00,1777335792867,mag,12.200000,13.200000,-38.000000,walking
2026-04-28T00:23:12.874180+00:00,1777335792874,acc,-0.549734,0.700449,0.611859,walking
2026-04-28T00:23:12.874765+00:00,1777335792874,gyro,14.168717,-16.061840,-6.534785,walking
2026-04-28T00:23:12.875412+00:00,1777335792875,mag,12.200000,13.200000,-38.000000,walking
2026-04-28T00:23:12.881705+00:00,1777335792881,acc,-0.531180,0.685801,0.624066,walking
2026-04-28T00:23:12.882312+00:00,1777335792882,gyro,15.695519,-9.282842,-4.702622,walking
2026-04-28T00:23:12.882917+00:00,1777335792882,mag,12.200000,13.200000,-38.000000,walking
2026-04-28T00:23:12.889160+00:00,1777335792889,acc,-0.505789,0.667246,0.613324,walking
2026-04-28T00:23:12.889822+00:00,1777335792889,gyro,17.833042,-1.954195,-2.381884,walking
2026-04-28T00:23:12.890907+00:00,1777335792890,mag,10.500000,12.500000,-39.200001,walking
2026-04-28T00:23:12.896675+00:00,1777335792896,acc,-0.506277,0.662852,0.585004,walking
2026-04-28T00:23:12.897406+00:00,1777335792897,gyro,20.031635,4.641587,-1.160443,walking
2026-04-28T00:23:12.897888+00:00,1777335792897,mag,10.500000,12.500000,-39.200001,walking
2026-04-28T00:23:12.911674+00:00,1777335792911,acc,-0.508719,0.658945,0.556195,walking
2026-04-28T00:23:12.912322+00:00,1777335792912,gyro,20.520210,8.855558,0.060998,walking
2026-04-28T00:23:12.912891+00:00,1777335792912,mag,10.500000,12.500000,-39.200001,walking
2026-04-28T00:23:12.919153+00:00,1777335792919,acc,-0.515066,0.657480,0.539594,walking
2026-04-28T00:23:12.919748+00:00,1777335792919,gyro,20.336994,11.725946,0.549574,walking
2026-04-28T00:23:12.920397+00:00,1777335792920,mag,10.500000,12.500000,-39.200001,walking
2026-04-28T00:23:12.926651+00:00,1777335792926,acc,-0.533133,0.660410,0.531293,walking
2026-04-28T00:23:12.927276+00:00,1777335792927,gyro,19.176624,9.588425,0.854935,walking
2026-04-28T00:23:12.934152+00:00,1777335792934,mag,11.900001,12.500000,-40.000000,walking
2026-04-28T00:23:12.934750+00:00,1777335792934,acc,-0.546805,0.668223,0.542523,walking
2026-04-28T00:23:12.935414+00:00,1777335792935,gyro,17.344465,7.267686,0.793863,walking
2026-04-28T00:23:12.941645+00:00,1777335792941,mag,11.900001,12.500000,-40.000000,walking
2026-04-28T00:23:12.942290+00:00,1777335792942,acc,-0.556082,0.679941,0.568891,walking
2026-04-28T00:23:12.942879+00:00,1777335792942,gyro,11.237258,-5.679590,-0.977227,walking
2026-04-28T00:23:12.949214+00:00,1777335792949,mag,11.900001,12.500000,-40.000000,walking
2026-04-28T00:23:12.949816+00:00,1777335792949,acc,-0.631766,0.699473,0.622113,walking
2026-04-28T00:23:12.950452+00:00,1777335792950,gyro,9.649384,-16.611488,0.122070,walking
2026-04-28T00:23:12.956661+00:00,1777335792956,mag,11.900001,12.500000,-40.000000,walking
2026-04-28T00:23:12.957292+00:00,1777335792957,acc,-0.564383,0.670176,0.666547,walking
2026-04-28T00:23:12.957878+00:00,1777335792957,gyro,6.473638,-21.436182,-5.374415,walking
2026-04-28T00:23:12.964258+00:00,1777335792964,mag,10.100000,11.800000,-42.000000,walking
2026-04-28T00:23:12.964810+00:00,1777335792964,acc,-0.522879,0.642344,0.681195,walking
2026-04-28T00:23:12.965426+00:00,1777335792965,gyro,5.679701,-20.764389,-4.275118,walking
2026-04-28T00:23:12.971706+00:00,1777335792971,mag,10.100000,11.800000,-42.000000,walking
2026-04-28T00:23:12.972286+00:00,1777335792972,acc,-0.571219,0.645762,0.670941,walking
2026-04-28T00:23:12.972899+00:00,1777335792972,gyro,5.374341,-20.153667,-4.763695,walking
2026-04-28T00:23:12.979174+00:00,1777335792979,mag,10.100000,11.800000,-42.000000,walking
2026-04-28T00:23:12.979775+00:00,1777335792979,acc,-0.557059,0.620371,0.651898,walking
2026-04-28T00:23:12.980398+00:00,1777335792980,gyro,5.007909,-18.443649,-4.885839,walking
2026-04-28T00:23:12.986676+00:00,1777335792986,mag,10.100000,11.800000,-42.000000,walking
2026-04-28T00:23:12.987295+00:00,1777335792987,acc,-0.527762,0.605234,0.626508,walking
2026-04-28T00:23:12.987890+00:00,1777335792987,gyro,4.885765,-14.473968,-4.946910,walking
2026-04-28T00:23:12.994145+00:00,1777335792994,mag,10.900001,10.600000,-40.000000,walking
2026-04-28T00:23:12.994768+00:00,1777335792994,acc,-0.531180,0.593516,0.608441,walking
2026-04-28T00:23:12.995402+00:00,1777335792995,gyro,4.519332,-10.809643,-5.496559,walking
2026-04-28T00:23:13.001661+00:00,1777335793001,mag,10.900001,10.600000,-40.000000,walking
2026-04-28T00:23:13.002305+00:00,1777335793002,acc,-0.532156,0.593516,0.598188,walking
2026-04-28T00:23:13.002958+00:00,1777335793002,gyro,3.847539,-6.839960,-4.763695,walking
2026-04-28T00:23:13.009160+00:00,1777335793009,mag,10.900001,10.600000,-40.000000,walking
2026-04-28T00:23:13.009777+00:00,1777335793009,acc,-0.525320,0.580820,0.582074,walking
2026-04-28T00:23:13.010420+00:00,1777335793010,gyro,4.336116,-3.664212,-4.091902,walking
2026-04-28T00:23:13.016777+00:00,1777335793016,mag,10.900001,10.600000,-40.000000,walking
2026-04-28T00:23:13.017291+00:00,1777335793017,acc,-0.528250,0.572031,0.587934,walking
2026-04-28T00:23:13.024152+00:00,1777335793024,gyro,4.641477,-1.832051,-2.809389,walking
2026-04-28T00:23:13.024769+00:00,1777335793024,mag,9.400001,11.000000,-42.400002,walking
2026-04-28T00:23:13.025415+00:00,1777335793025,acc,-0.532156,0.579355,0.585492,walking
2026-04-28T00:23:13.031714+00:00,1777335793031,gyro,5.374341,-3.847429,-1.160443,walking
2026-04-28T00:23:13.032375+00:00,1777335793032,mag,9.400001,11.000000,-42.400002,walking
2026-04-28T00:23:13.032922+00:00,1777335793032,acc,-0.537039,0.583262,0.571820,walking
2026-04-28T00:23:13.046711+00:00,1777335793046,gyro,5.740773,-10.137851,0.610646,walking
2026-04-28T00:23:13.047471+00:00,1777335793047,mag,9.400001,11.000000,-42.400002,walking
2026-04-28T00:23:13.047918+00:00,1777335793047,acc,-0.517996,0.582285,0.587445,walking
2026-04-28T00:23:13.054165+00:00,1777335793054,gyro,5.985062,-13.863246,0.671719,walking
2026-04-28T00:23:13.054821+00:00,1777335793054,mag,9.400001,11.000000,-42.400002,walking
2026-04-28T00:23:13.055449+00:00,1777335793055,acc,-0.497000,0.591563,0.625531,walking
2026-04-28T00:23:13.061650+00:00,1777335793061,gyro,6.168278,-14.901471,0.366358,walking
2026-04-28T00:23:13.062309+00:00,1777335793062,mag,9.000000,11.800000,-43.200001,walking
2026-04-28T00:23:13.062899+00:00,1777335793062,acc,-0.510184,0.604746,0.657758,walking
2026-04-28T00:23:13.069159+00:00,1777335793069,gyro,6.290422,-16.489346,0.122070,walking
2026-04-28T00:23:13.091773+00:00,1777335793091,mag,9.000000,11.800000,-43.200001,walking
2026-04-28T00:23:13.092336+00:00,1777335793092,acc,-0.546316,0.616953,0.688520,walking
2026-04-28T00:23:13.092927+00:00,1777335793092,gyro,7.023287,-20.886534,-0.488651,walking
2026-04-28T00:23:13.099385+00:00,1777335793099,mag,9.000000,11.800000,-43.200001,walking
2026-04-28T00:23:13.100010+00:00,1777335793099,acc,-0.583914,0.639902,0.711469,walking
2026-04-28T00:23:13.100513+00:00,1777335793100,gyro,6.534710,-27.482313,-1.404731,walking
2026-04-28T00:23:13.106724+00:00,1777335793106,mag,9.000000,11.800000,-43.200001,walking
2026-04-28T00:23:13.107328+00:00,1777335793107,acc,-0.597098,0.651621,0.719770,walking
2026-04-28T00:23:13.114230+00:00,1777335793114,gyro,5.862917,-35.360611,-1.832236,walking
2026-04-28T00:23:13.114776+00:00,1777335793114,mag,9.100000,10.300000,-42.400002,walking
2026-04-28T00:23:13.115458+00:00,1777335793115,acc,-0.568289,0.653086,0.718793,walking
2026-04-28T00:23:13.121708+00:00,1777335793121,gyro,5.068981,-37.498131,-1.771164,walking
2026-04-28T00:23:13.122313+00:00,1777335793122,mag,9.100000,10.300000,-42.400002,walking
2026-04-28T00:23:13.122913+00:00,1777335793122,acc,-0.547781,0.648691,0.679242,walking
2026-04-28T00:23:13.136785+00:00,1777335793136,gyro,3.908612,-36.337761,-4.152974,walking
2026-04-28T00:23:13.137329+00:00,1777335793137,mag,9.100000,10.300000,-42.400002,walking
2026-04-28T00:23:13.137918+00:00,1777335793137,acc,-0.528250,0.637461,0.621137,walking
2026-04-28T00:23:13.144157+00:00,1777335793144,gyro,3.786468,-34.017025,-5.374415,walking
2026-04-28T00:23:13.144808+00:00,1777335793144,mag,9.100000,10.300000,-42.400002,walking
2026-04-28T00:23:13.145448+00:00,1777335793145,acc,-0.495047,0.633555,0.589398,walking
2026-04-28T00:23:13.151651+00:00,1777335793151,gyro,1.404657,-31.757359,-7.389793,walking
2026-04-28T00:23:13.152337+00:00,1777335793152,mag,8.000000,10.600000,-42.799999,walking
2026-04-28T00:23:13.152974+00:00,1777335793152,acc,-0.499930,0.640391,0.613813,walking
2026-04-28T00:23:13.159150+00:00,1777335793159,gyro,-0.305360,-26.932667,-9.099811,walking
2026-04-28T00:23:13.159831+00:00,1777335793159,mag,8.000000,10.600000,-42.799999,walking
2026-04-28T00:23:13.160437+00:00,1777335793160,acc,-0.515066,0.627207,0.646039,walking
2026-04-28T00:23:13.166714+00:00,1777335793166,gyro,-1.710018,-23.879063,-8.733378,walking
2026-04-28T00:23:13.167295+00:00,1777335793167,mag,8.000000,10.600000,-42.799999,walking
2026-04-28T00:23:13.167986+00:00,1777335793167,acc,-0.507742,0.609629,0.668012,walking
2026-04-28T00:23:13.174158+00:00,1777335793174,gyro,-1.648946,-21.314037,-7.389793,walking
2026-04-28T00:23:13.174763+00:00,1777335793174,mag,8.000000,10.600000,-42.799999,walking
2026-04-28T00:23:13.175401+00:00,1777335793175,acc,-0.473563,0.595957,0.677777,walking
2026-04-28T00:23:13.181647+00:00,1777335793181,gyro,0.000000,-16.672560,-5.007983,walking
2026-04-28T00:23:13.182329+00:00,1777335793182,mag,8.000000,11.000000,-43.600002,walking
2026-04-28T00:23:13.182903+00:00,1777335793182,acc,-0.463797,0.584238,0.674359,walking
2026-04-28T00:23:13.189170+00:00,1777335793189,gyro,2.076450,-13.680030,-3.847614,walking
2026-04-28T00:23:13.196660+00:00,1777335793196,mag,8.000000,11.000000,-43.600002,walking
2026-04-28T00:23:13.197294+00:00,1777335793197,acc,-0.485770,0.603281,0.659223,walking
2026-04-28T00:23:13.197990+00:00,1777335793197,gyro,1.221441,-12.825021,-1.587947,walking
2026-04-28T00:23:13.204155+00:00,1777335793204,mag,8.000000,11.000000,-43.600002,walking
2026-04-28T00:23:13.204757+00:00,1777335793204,acc,-0.487234,0.613047,0.623578,walking
2026-04-28T00:23:13.211649+00:00,1777335793211,gyro,1.710018,-13.741102,-0.183290,walking
2026-04-28T00:23:13.212277+00:00,1777335793212,mag,8.000000,11.000000,-43.600002,walking
2026-04-28T00:23:13.212884+00:00,1777335793212,acc,-0.476004,0.608652,0.603559,walking
2026-04-28T00:23:13.219327+00:00,1777335793219,gyro,2.015378,-13.252525,0.183142,walking
2026-04-28T00:23:13.220346+00:00,1777335793220,mag,8.000000,11.000000,-43.600002,walking
2026-04-28T00:23:13.226713+00:00,1777335793226,acc,-0.462332,0.607188,0.582074,walking
2026-04-28T00:23:13.227296+00:00,1777335793227,gyro,2.198594,-12.641805,0.305286,walking
2026-04-28T00:23:13.234189+00:00,1777335793234,mag,6.500000,10.600000,-43.600002,walking
2026-04-28T00:23:13.234762+00:00,1777335793234,acc,-0.454031,0.610605,0.580609,walking
2026-04-28T00:23:13.241726+00:00,1777335793241,gyro,1.282513,-11.237147,-0.610795,walking
2026-04-28T00:23:13.242308+00:00,1777335793242,mag,6.500000,10.600000,-43.600002,walking
2026-04-28T00:23:13.242886+00:00,1777335793242,acc,-0.454031,0.615977,0.589398,walking
2026-04-28T00:23:13.249208+00:00,1777335793249,gyro,1.160369,-9.954635,-1.465803,walking
2026-04-28T00:23:13.250359+00:00,1777335793250,mag,6.500000,10.600000,-43.600002,walking
2026-04-28T00:23:13.256648+00:00,1777335793256,acc,-0.472586,0.607676,0.587445,walking
2026-04-28T00:23:13.257281+00:00,1777335793257,gyro,1.404657,-10.137851,-1.404731,walking
2026-04-28T00:23:13.258433+00:00,1777335793258,mag,6.500000,10.600000,-43.600002,walking
2026-04-28T00:23:13.264136+00:00,1777335793264,acc,-0.483816,0.602793,0.591352,walking
2026-04-28T00:23:13.264763+00:00,1777335793264,gyro,1.648946,-9.527129,-1.343659,walking
2026-04-28T00:23:13.265956+00:00,1777335793265,mag,6.600000,9.500000,-43.200001,walking
2026-04-28T00:23:13.279151+00:00,1777335793279,acc,-0.487723,0.605723,0.600629,walking
2026-04-28T00:23:13.279757+00:00,1777335793279,gyro,3.175747,-6.412455,-1.343659,walking
2026-04-28T00:23:13.280917+00:00,1777335793280,mag,6.600000,9.500000,-43.200001,walking
2026-04-28T00:23:13.286688+00:00,1777335793286,acc,-0.512137,0.618906,0.608441,walking
2026-04-28T00:23:13.287280+00:00,1777335793287,gyro,4.397188,-1.893123,-0.732939,walking
2026-04-28T00:23:13.288433+00:00,1777335793288,mag,6.600000,9.500000,-43.200001,walking
2026-04-28T00:23:13.294134+00:00,1777335793294,acc,-0.532156,0.641367,0.613813,walking
2026-04-28T00:23:13.294755+00:00,1777335793294,gyro,5.923989,0.610832,0.488502,walking
2026-04-28T00:23:13.295951+00:00,1777335793295,mag,6.600000,9.500000,-43.200001,walking
2026-04-28T00:23:13.316728+00:00,1777335793316,acc,-0.546805,0.656016,0.630902,walking
2026-04-28T00:23:13.317320+00:00,1777335793317,gyro,6.412566,-0.549537,0.793863,walking
2026-04-28T00:23:13.317952+00:00,1777335793317,mag,5.800000,9.900001,-43.600002,walking
