utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:26.360413+00:00,1777335686360,mag,1.400000,-11.700000,-29.000000,walking
2026-04-28T00:21:26.373636+00:00,1777335686373,acc,-0.406574,1.061824,0.078820,walking
2026-04-28T00:21:26.381257+00:00,1777335686381,gyro,14.229790,-43.116760,79.637886,walking
2026-04-28T00:21:26.388693+00:00,1777335686388,mag,-1.200000,-9.800000,-28.200001,walking
2026-04-28T00:21:26.389298+00:00,1777335686389,acc,-0.493977,1.115535,0.044152,walking
2026-04-28T00:21:26.389875+00:00,1777335686389,gyro,16.428383,-59.239788,75.179626,walking
2026-04-28T00:21:26.396158+00:00,1777335686396,mag,-1.200000,-9.800000,-28.200001,walking
2026-04-28T00:21:26.403612+00:00,1777335686403,acc,-0.513996,1.128230,0.019738,walking
2026-04-28T00:21:26.418633+00:00,1777335686418,gyro,16.978033,-80.309639,71.515312,walking
2026-04-28T00:21:26.433625+00:00,1777335686433,mag,-1.200000,-9.800000,-28.200001,walking
2026-04-28T00:21:26.434221+00:00,1777335686434,acc,-0.467609,1.106258,0.004602,walking
2026-04-28T00:21:26.434873+00:00,1777335686434,gyro,19.848419,-92.707275,67.301331,walking
2026-04-28T00:21:26.441168+00:00,1777335686441,mag,-1.200000,-9.800000,-28.200001,walking
2026-04-28T00:21:26.441730+00:00,1777335686441,acc,-0.390949,1.074031,0.020715,walking
2026-04-28T00:21:26.442395+00:00,1777335686442,gyro,24.489895,-99.241982,62.415565,walking
2026-04-28T00:21:26.471121+00:00,1777335686471,mag,-2.700000,-10.600000,-28.500000,walking
2026-04-28T00:21:26.471721+00:00,1777335686471,acc,-0.369465,1.080379,0.044152,walking
2026-04-28T00:21:26.472374+00:00,1777335686472,gyro,29.009228,-104.372032,56.247292,walking
2026-04-28T00:21:26.493613+00:00,1777335686493,mag,-2.700000,-10.600000,-28.500000,walking
2026-04-28T00:21:26.494211+00:00,1777335686494,acc,-0.401691,1.095516,0.053918,walking
2026-04-28T00:21:26.494849+00:00,1777335686494,gyro,30.474957,-113.044273,52.155464,walking
2026-04-28T00:21:26.508730+00:00,1777335686508,mag,-2.700000,-10.600000,-28.500000,walking
2026-04-28T00:21:26.509333+00:00,1777335686509,acc,-0.417805,1.086727,0.052941,walking
2026-04-28T00:21:26.510008+00:00,1777335686509,gyro,30.597099,-124.709038,47.636131,walking
2026-04-28T00:21:26.516131+00:00,1777335686516,mag,-2.700000,-10.600000,-28.500000,walking
2026-04-28T00:21:26.523619+00:00,1777335686523,acc,-0.393879,1.049129,0.053430,walking
2026-04-28T00:21:26.524226+00:00,1777335686524,gyro,31.268892,-133.930908,41.895359,walking
2026-04-28T00:21:26.524851+00:00,1777335686524,mag,-6.400000,-10.600000,-27.700001,walking
2026-04-28T00:21:26.531112+00:00,1777335686531,acc,-0.356281,0.999812,0.055871,walking
2026-04-28T00:21:26.531720+00:00,1777335686531,gyro,33.039982,-138.511307,35.177429,walking
2026-04-28T00:21:26.532413+00:00,1777335686532,mag,-6.400000,-10.600000,-27.700001,walking
2026-04-28T00:21:26.538651+00:00,1777335686538,acc,-0.332355,0.966121,0.063684,walking
2026-04-28T00:21:26.539259+00:00,1777335686539,gyro,35.788227,-139.549545,29.558802,walking
2026-04-28T00:21:26.539902+00:00,1777335686539,mag,-6.400000,-10.600000,-27.700001,walking
2026-04-28T00:21:26.553717+00:00,1777335686553,acc,-0.328449,0.945125,0.066613,walking
2026-04-28T00:21:26.554287+00:00,1777335686554,gyro,38.108967,-139.732758,24.673037,walking
2026-04-28T00:21:26.554868+00:00,1777335686554,mag,-6.400000,-10.600000,-27.700001,walking
2026-04-28T00:21:26.561119+00:00,1777335686561,acc,-0.322590,0.937312,0.066613,walking
2026-04-28T00:21:26.561722+00:00,1777335686561,gyro,39.696838,-139.793839,20.947641,walking
2026-04-28T00:21:26.562372+00:00,1777335686562,mag,-8.900001,-13.400001,-28.100000,walking
2026-04-28T00:21:26.568615+00:00,1777335686568,acc,-0.311848,0.938289,0.064172,walking
2026-04-28T00:21:26.569258+00:00,1777335686569,gyro,41.834358,-139.610611,17.588680,walking
2026-04-28T00:21:26.569853+00:00,1777335686569,acc,-0.296711,0.949520,0.058313,walking
2026-04-28T00:21:26.576107+00:00,1777335686576,acc,-0.284992,0.960262,0.047082,walking
2026-04-28T00:21:26.576744+00:00,1777335686576,gyro,42.506153,-137.839523,14.535077,walking
2026-04-28T00:21:26.577408+00:00,1777335686577,mag,-8.900001,-13.400001,-28.100000,walking
2026-04-28T00:21:26.583635+00:00,1777335686583,acc,-0.277180,0.953426,0.038293,walking
2026-04-28T00:21:26.584289+00:00,1777335686584,gyro,41.162567,-136.618088,13.680067,walking
2026-04-28T00:21:26.584886+00:00,1777335686584,mag,-11.900001,-12.700000,-25.700001,walking
2026-04-28T00:21:26.591124+00:00,1777335686591,acc,-0.278156,0.930477,0.035363,walking
2026-04-28T00:21:26.598618+00:00,1777335686598,gyro,40.735062,-135.946289,12.947202,walking
2026-04-28T00:21:26.599227+00:00,1777335686599,mag,-11.900001,-12.700000,-25.700001,walking
2026-04-28T00:21:26.599856+00:00,1777335686599,acc,-0.284992,0.907039,0.037316,walking
2026-04-28T00:21:26.606106+00:00,1777335686606,gyro,40.857204,-135.640930,12.763986,walking
2026-04-28T00:21:26.606736+00:00,1777335686606,mag,-11.900001,-12.700000,-25.700001,walking
2026-04-28T00:21:26.607376+00:00,1777335686607,acc,-0.292316,0.891414,0.032434,walking
2026-04-28T00:21:26.613625+00:00,1777335686613,gyro,40.490772,-136.679153,13.435780,walking
2026-04-28T00:21:26.614225+00:00,1777335686614,mag,-11.900001,-12.700000,-25.700001,walking
2026-04-28T00:21:26.614858+00:00,1777335686614,acc,-0.296223,0.877742,0.024133,walking
2026-04-28T00:21:26.628625+00:00,1777335686628,gyro,40.429707,-137.717377,13.924356,walking
2026-04-28T00:21:26.629230+00:00,1777335686629,mag,-16.200001,-15.000000,-23.700001,walking
2026-04-28T00:21:26.629874+00:00,1777335686629,acc,-0.294758,0.868465,0.026574,walking
2026-04-28T00:21:26.636214+00:00,1777335686636,gyro,39.880054,-138.450256,13.802211,walking
2026-04-28T00:21:26.636807+00:00,1777335686636,mag,-16.200001,-15.000000,-23.700001,walking
2026-04-28T00:21:26.643694+00:00,1777335686643,acc,-0.284992,0.867000,0.037316,walking
2026-04-28T00:21:26.644297+00:00,1777335686644,gyro,39.330406,-138.694534,13.863283,walking
2026-04-28T00:21:26.644881+00:00,1777335686644,mag,-16.200001,-15.000000,-23.700001,walking
2026-04-28T00:21:26.651136+00:00,1777335686651,acc,-0.275227,0.876766,0.041711,walking
2026-04-28T00:21:26.651751+00:00,1777335686651,gyro,38.597538,-138.877731,13.985428,walking
2026-04-28T00:21:26.652398+00:00,1777335686652,mag,-16.200001,-15.000000,-23.700001,walking
2026-04-28T00:21:26.658631+00:00,1777335686658,acc,-0.267902,0.887020,0.030969,walking
2026-04-28T00:21:26.659272+00:00,1777335686659,gyro,36.765377,-138.999893,14.412931,walking
2026-04-28T00:21:26.659872+00:00,1777335686659,mag,-20.300001,-15.000000,-20.000000,walking
2026-04-28T00:21:26.666113+00:00,1777335686666,acc,-0.262043,0.898738,0.012414,walking
2026-04-28T00:21:26.666724+00:00,1777335686666,gyro,34.444641,-138.877731,14.351859,walking
2026-04-28T00:21:26.667359+00:00,1777335686667,mag,-20.300001,-15.000000,-20.000000,walking
2026-04-28T00:21:26.718725+00:00,1777335686718,acc,-0.255695,0.902645,-0.001258,walking
2026-04-28T00:21:26.719278+00:00,1777335686719,gyro,32.734623,-138.083817,14.107571,walking
2026-04-28T00:21:26.719882+00:00,1777335686719,mag,-20.300001,-15.000000,-20.000000,walking
2026-04-28T00:21:26.748511+00:00,1777335686748,acc,-0.251301,0.905574,-0.011023,walking
2026-04-28T00:21:26.763497+00:00,1777335686763,gyro,30.902460,-136.495926,13.924356,walking
2026-04-28T00:21:26.764076+00:00,1777335686764,mag,-20.300001,-15.000000,-20.000000,walking
2026-04-28T00:21:26.764700+00:00,1777335686764,acc,-0.252766,0.909969,-0.020789,walking
2026-04-28T00:21:26.770962+00:00,1777335686770,gyro,29.070301,-134.480560,13.863283,walking
2026-04-28T00:21:26.771577+00:00,1777335686771,mag,-23.200001,-15.200000,-18.300001,walking
2026-04-28T00:21:26.772204+00:00,1777335686772,acc,-0.252277,0.915828,-0.028602,walking
2026-04-28T00:21:26.778463+00:00,1777335686778,gyro,27.726715,-132.587326,12.825058,walking
2026-04-28T00:21:26.779085+00:00,1777335686779,mag,-23.200001,-15.200000,-18.300001,walking
2026-04-28T00:21:26.779711+00:00,1777335686779,acc,-0.244953,0.930477,-0.014441,walking
2026-04-28T00:21:26.793516+00:00,1777335686793,gyro,26.016697,-129.167297,11.298257,walking
2026-04-28T00:21:26.794173+00:00,1777335686794,mag,-23.200001,-15.200000,-18.300001,walking
2026-04-28T00:21:26.794780+00:00,1777335686794,acc,-0.237141,0.955379,0.012414,walking
2026-04-28T00:21:26.801280+00:00,1777335686801,gyro,23.940248,-124.037247,7.756077,walking
2026-04-28T00:21:26.801779+00:00,1777335686801,mag,-23.200001,-15.200000,-18.300001,walking
2026-04-28T00:21:26.802421+00:00,1777335686802,acc,-0.229816,0.978816,0.011926,walking
2026-04-28T00:21:26.868636+00:00,1777335686868,gyro,21.558435,-118.846107,4.824618,walking
2026-04-28T00:21:26.869228+00:00,1777335686869,mag,-25.400000,-17.400000,-15.900001,walking
2026-04-28T00:21:26.869936+00:00,1777335686869,acc,-0.181477,1.034969,-0.059852,walking
2026-04-28T00:21:26.913752+00:00,1777335686913,gyro,10.504395,-75.301735,-13.802359,walking
2026-04-28T00:21:26.914306+00:00,1777335686914,mag,-27.900000,-19.300001,-13.400001,walking
2026-04-28T00:21:26.928634+00:00,1777335686928,acc,-0.180012,1.048152,-0.055945,walking
2026-04-28T00:21:26.936261+00:00,1777335686936,acc,-0.216633,1.043270,-0.049598,walking
2026-04-28T00:21:26.936868+00:00,1777335686936,acc,-0.218586,1.030086,-0.043250,walking
2026-04-28T00:21:26.943673+00:00,1777335686943,gyro,12.153339,-19.420803,-41.895504,walking
2026-04-28T00:21:26.944289+00:00,1777335686944,acc,-0.245441,1.020320,-0.077430,walking
2026-04-28T00:21:26.944886+00:00,1777335686944,gyro,15.451230,-20.397957,-46.964485,walking
2026-04-28T00:21:26.951152+00:00,1777335686951,mag,-29.400000,-18.900000,-7.700000,walking
2026-04-28T00:21:26.951767+00:00,1777335686951,acc,-0.281574,1.029598,-0.118934,walking
2026-04-28T00:21:26.952387+00:00,1777335686952,gyro,20.703428,-23.634775,-50.079159,walking
2026-04-28T00:21:26.958669+00:00,1777335686958,mag,-29.400000,-18.900000,-7.700000,walking
2026-04-28T00:21:26.959257+00:00,1777335686959,acc,-0.269855,1.069148,-0.164832,walking
2026-04-28T00:21:26.959859+00:00,1777335686959,gyro,22.291302,-29.497696,-53.560268,walking
2026-04-28T00:21:26.973611+00:00,1777335686973,mag,-29.400000,-18.900000,-7.700000,walking
2026-04-28T00:21:26.974369+00:00,1777335686974,acc,-0.244465,1.100887,-0.205848,walking
2026-04-28T00:21:26.974912+00:00,1777335686974,gyro,18.932339,-34.505604,-58.507107,walking
2026-04-28T00:21:26.981142+00:00,1777335686981,mag,-28.400000,-22.800001,-5.300000,walking
2026-04-28T00:21:26.981744+00:00,1777335686981,acc,-0.229816,1.084285,-0.235145,walking
2026-04-28T00:21:26.982377+00:00,1777335686982,acc,-0.108723,0.939266,-0.499305,walking
2026-04-28T00:21:26.988690+00:00,1777335686988,gyro,-0.488576,-184.987137,-45.376614,walking
2026-04-28T00:21:26.989318+00:00,1777335686989,mag,-23.900000,-27.300001,1.600000,walking
2026-04-28T00:21:26.989894+00:00,1777335686989,acc,0.402508,0.944148,-0.229285,walking
2026-04-28T00:21:26.996271+00:00,1777335686996,gyro,7.328647,-97.470894,-24.062466,walking
2026-04-28T00:21:26.996812+00:00,1777335686996,acc,0.380535,1.088680,-0.247840,walking
2026-04-28T00:21:26.997462+00:00,1777335686997,gyro,10.137961,5.924101,-2.992605,walking
2026-04-28T00:21:27.003687+00:00,1777335687003,mag,-22.500000,-27.300001,0.900000,walking
2026-04-28T00:21:27.004286+00:00,1777335687004,acc,0.288738,1.148738,-0.247840,walking
2026-04-28T00:21:27.004898+00:00,1777335687004,gyro,9.588312,58.446072,9.588239,walking
2026-04-28T00:21:27.026331+00:00,1777335687026,acc,0.208172,1.197078,-0.243445,walking
2026-04-28T00:21:27.026846+00:00,1777335687026,gyro,10.382250,105.776917,16.184021,walking
2026-04-28T00:21:27.027560+00:00,1777335687027,mag,-22.500000,-27.300001,0.900000,walking
2026-04-28T00:21:27.033687+00:00,1777335687033,acc,0.159344,1.214656,-0.268348,walking
2026-04-28T00:21:27.034285+00:00,1777335687034,gyro,7.023287,148.405212,16.916885,walking
2026-04-28T00:21:27.034884+00:00,1777335687034,mag,-22.500000,-27.300001,0.900000,walking
2026-04-28T00:21:27.093540+00:00,1777335687093,acc,0.035809,1.189754,-0.313270,walking
2026-04-28T00:21:27.094120+00:00,1777335687094,gyro,6.412566,176.437286,15.817589,walking
2026-04-28T00:21:27.094752+00:00,1777335687094,mag,-31.000000,-33.700001,1.500000,walking
2026-04-28T00:21:27.108500+00:00,1777335687108,acc,-0.140461,1.154598,-0.338660,walking
2026-04-28T00:21:27.109122+00:00,1777335687109,gyro,5.007909,186.575256,16.061876,walking
2026-04-28T00:21:27.109756+00:00,1777335687109,mag,-31.000000,-33.700001,1.500000,walking
2026-04-28T00:21:27.116040+00:00,1777335687116,acc,-0.223469,1.100398,-0.364539,walking
2026-04-28T00:21:27.116638+00:00,1777335687116,gyro,3.542179,189.262421,13.618995,walking
2026-04-28T00:21:27.123572+00:00,1777335687123,mag,-31.000000,-33.700001,1.500000,walking
2026-04-28T00:21:27.124286+00:00,1777335687124,acc,-0.162922,1.023250,-0.373816,walking
2026-04-28T00:21:27.124805+00:00,1777335687124,gyro,5.374341,191.827438,7.389645,walking
2026-04-28T00:21:27.146178+00:00,1777335687146,mag,-31.000000,-33.700001,1.500000,walking
2026-04-28T00:21:27.146749+00:00,1777335687146,acc,-0.117512,0.951961,-0.376746,walking
2026-04-28T00:21:27.147389+00:00,1777335687147,gyro,10.870826,186.575256,-0.244362,walking
2026-04-28T00:21:27.161204+00:00,1777335687161,mag,-35.000000,-50.000000,1.900000,walking
2026-04-28T00:21:27.161740+00:00,1777335687161,acc,-0.177082,0.910457,-0.366492,walking
2026-04-28T00:21:27.162429+00:00,1777335687162,gyro,15.329086,172.284393,-5.435487,walking
2026-04-28T00:21:27.168674+00:00,1777335687168,mag,-35.000000,-50.000000,1.900000,walking
2026-04-28T00:21:27.169361+00:00,1777335687169,acc,-0.231281,0.871395,-0.294227,walking
2026-04-28T00:21:27.170117+00:00,1777335687170,gyro,23.329525,148.344147,-10.015891,walking
2026-04-28T00:21:27.191192+00:00,1777335687191,mag,-35.000000,-50.000000,1.900000,walking
2026-04-28T00:21:27.191759+00:00,1777335687191,acc,-0.243488,0.839656,-0.177527,walking
2026-04-28T00:21:27.192417+00:00,1777335687192,acc,-0.020832,1.030574,0.158898,walking
2026-04-28T00:21:27.206135+00:00,1777335687206,gyro,13.741214,-70.904549,26.688416,walking
2026-04-28T00:21:27.206729+00:00,1777335687206,acc,0.015789,1.035945,0.084680,walking
2026-04-28T00:21:27.303786+00:00,1777335687303,acc,0.009930,0.992000,-0.030066,walking
2026-04-28T00:21:27.304347+00:00,1777335687304,gyro,-3.664324,-41.467815,43.361084,walking
2026-04-28T00:21:27.304985+00:00,1777335687304,mag,-1.400000,-57.600002,5.300000,walking
2026-04-28T00:21:27.311175+00:00,1777335687311,acc,-0.033039,0.916805,-0.131629,walking
2026-04-28T00:21:27.311781+00:00,1777335687311,gyro,-1.954306,-23.268343,51.239384,walking
2026-04-28T00:21:27.312419+00:00,1777335687312,mag,-1.400000,-57.600002,5.300000,walking
2026-04-28T00:21:27.318651+00:00,1777335687318,acc,-0.084309,0.886531,-0.224891,walking
2026-04-28T00:21:27.319299+00:00,1777335687319,gyro,5.130053,-15.206831,46.231472,walking
2026-04-28T00:21:27.319901+00:00,1777335687319,acc,-0.124348,0.899227,-0.270301,walking
2026-04-28T00:21:27.326174+00:00,1777335687326,gyro,7.878296,-14.107533,38.658539,walking
2026-04-28T00:21:27.333650+00:00,1777335687333,acc,-0.189777,0.906551,-0.274695,walking
2026-04-28T00:21:27.723747+00:00,1777335687723,acc,-0.300617,0.900691,-0.249305,walking
2026-04-28T00:21:27.933809+00:00,1777335687933,gyro,6.901143,-20.214741,21.558361,walking
2026-04-28T00:21:28.008659+00:00,1777335688008,mag,1.300000,-40.600002,-5.200000,walking
2026-04-28T00:21:28.016138+00:00,1777335688016,acc,-0.371906,0.881160,-0.197059,walking
2026-04-28T00:21:28.143804+00:00,1777335688143,gyro,8.366872,-31.024494,18.382616,walking
2026-04-28T00:21:28.151224+00:00,1777335688151,mag,-6.900000,-31.600000,-8.800000,walking
2026-04-28T00:21:28.211322+00:00,1777335688211,acc,-0.601887,0.927059,-0.198523,walking
2026-04-28T00:21:28.248661+00:00,1777335688248,gyro,5.985062,-87.455078,16.794743,walking
2026-04-28T00:21:28.249281+00:00,1777335688249,mag,-6.900000,-31.600000,-8.800000,walking
2026-04-28T00:21:28.249895+00:00,1777335688249,acc,-0.576984,0.968074,-0.207312,walking
2026-04-28T00:21:28.263632+00:00,1777335688263,gyro,-0.366432,-116.525383,15.756516,walking
2026-04-28T00:21:28.264291+00:00,1777335688264,acc,-0.403645,1.006160,-0.136023,walking
2026-04-28T00:21:28.264888+00:00,1777335688264,gyro,-29.131372,-57.651917,-75.790497,walking
2026-04-28T00:21:28.301264+00:00,1777335688301,acc,-0.446125,0.944637,-0.149207,walking
2026-04-28T00:21:28.301778+00:00,1777335688301,gyro,-25.100616,-37.131702,-93.989967,walking
2026-04-28T00:21:28.316274+00:00,1777335688316,mag,-18.200001,-27.900000,-7.100000,walking
2026-04-28T00:21:28.428702+00:00,1777335688428,acc,-0.478352,0.945125,-0.198523,walking
2026-04-28T00:21:28.429284+00:00,1777335688429,gyro,-19.298769,-44.154987,-100.280388,walking
2026-04-28T00:21:28.429867+00:00,1777335688429,mag,-18.200001,-27.900000,-7.100000,walking
2026-04-28T00:21:28.436312+00:00,1777335688436,acc,-0.558430,1.004695,-0.219031,walking
2026-04-28T00:21:28.436811+00:00,1777335688436,gyro,-28.398506,-52.399715,-102.906494,walking
2026-04-28T00:21:28.437472+00:00,1777335688437,mag,-14.100000,-30.500000,-11.500000,walking
2026-04-28T00:21:28.518747+00:00,1777335688518,acc,-0.033039,0.906062,0.322961,walking
2026-04-28T00:21:28.519301+00:00,1777335688519,acc,-0.281086,0.748348,0.185266,walking
2026-04-28T00:21:28.519873+00:00,1777335688519,acc,-0.312336,0.810848,0.170129,walking
2026-04-28T00:21:28.556209+00:00,1777335688556,acc,-0.312824,0.838680,0.162805,walking
2026-04-28T00:21:28.571350+00:00,1777335688571,acc,-0.364582,1.239070,0.067102,walking
2026-04-28T00:21:28.571820+00:00,1777335688571,gyro,2.015378,37.559425,6.778924,walking
2026-04-28T00:21:28.572544+00:00,1777335688572,acc,-0.304523,1.270320,0.062219,walking
2026-04-28T00:21:28.631210+00:00,1777335688631,acc,-0.429035,1.154109,0.062219,walking
2026-04-28T00:21:28.631772+00:00,1777335688631,gyro,10.443321,25.467159,-24.184608,walking
2026-04-28T00:21:28.632435+00:00,1777335688632,acc,-0.452473,1.101375,0.056359,walking
2026-04-28T00:21:28.646151+00:00,1777335688646,acc,-0.465168,1.061824,0.059289,walking
2026-04-28T00:21:28.646741+00:00,1777335688646,gyro,14.840510,-8.061400,-32.429340,walking
2026-04-28T00:21:28.647383+00:00,1777335688647,mag,-40.000000,-35.799999,-12.100000,walking
2026-04-28T00:21:28.676177+00:00,1777335688676,acc,-0.431965,0.952937,0.080285,walking
2026-04-28T00:21:28.676738+00:00,1777335688676,gyro,17.955185,-71.332047,-51.911324,walking
2026-04-28T00:21:28.677374+00:00,1777335688677,acc,-0.371418,0.935848,0.070520,walking
2026-04-28T00:21:28.713805+00:00,1777335688713,acc,-0.173664,1.055965,-0.048621,walking
2026-04-28T00:21:29.096162+00:00,1777335689096,gyro,-14.962654,-13.618958,-96.677139,walking
2026-04-28T00:21:29.111162+00:00,1777335689111,acc,-0.179035,1.075496,-0.038367,walking
2026-04-28T00:21:29.111739+00:00,1777335689111,gyro,-13.741214,-3.175636,-101.746124,walking
2026-04-28T00:21:29.112392+00:00,1777335689112,mag,-25.900000,-51.200001,-3.200000,walking
2026-04-28T00:21:29.118632+00:00,1777335689118,acc,-0.179523,1.099910,-0.029090,walking
2026-04-28T00:21:29.119297+00:00,1777335689119,acc,-0.236164,0.992488,-0.038855,walking
2026-04-28T00:21:29.119889+00:00,1777335689119,gyro,-1.954306,-1.465618,-137.167908,walking
2026-04-28T00:21:29.133647+00:00,1777335689133,acc,-0.217121,1.039852,-0.035437,walking
2026-04-28T00:21:29.141134+00:00,1777335689141,acc,-0.187336,0.957820,-0.025672,walking
2026-04-28T00:21:29.141739+00:00,1777335689141,acc,-0.171711,0.923641,-0.023230,walking
2026-04-28T00:21:29.148637+00:00,1777335689148,gyro,-6.168278,-20.275812,-149.015884,walking
2026-04-28T00:21:29.149257+00:00,1777335689149,acc,-0.153645,0.916805,-0.017859,walking
2026-04-28T00:21:29.149867+00:00,1777335689149,acc,-0.095539,0.911434,-0.005164,walking
2026-04-28T00:21:29.156133+00:00,1777335689156,gyro,-6.840070,-21.069748,-131.854645,walking
2026-04-28T00:21:29.163626+00:00,1777335689163,acc,-0.086262,0.891414,-0.006629,walking
2026-04-28T00:21:29.171137+00:00,1777335689171,acc,-0.080891,0.872371,-0.008582,walking
2026-04-28T00:21:29.171735+00:00,1777335689171,gyro,-7.145431,-17.588642,-113.166595,walking
2026-04-28T00:21:29.172741+00:00,1777335689172,mag,20.100000,-52.900002,-4.000000,walking
2026-04-28T00:21:29.178627+00:00,1777335689178,acc,-0.102375,0.778133,0.003137,walking
2026-04-28T00:21:29.186132+00:00,1777335689186,gyro,-7.939368,-13.069308,-75.485138,walking
2026-04-28T00:21:29.186757+00:00,1777335689186,mag,29.000000,-51.799999,-5.900000,walking
2026-04-28T00:21:29.187373+00:00,1777335689187,acc,-0.113117,0.727840,0.008508,walking
2026-04-28T00:21:29.193658+00:00,1777335689193,acc,-0.469074,0.985164,0.151574,walking
2026-04-28T00:21:29.291347+00:00,1777335689291,acc,-0.544270,0.865535,0.189660,walking
2026-04-28T00:21:29.328851+00:00,1777335689328,gyro,-19.787346,105.899055,1.709944,walking
2026-04-28T00:21:29.358800+00:00,1777335689358,acc,-0.567219,0.829402,0.212121,walking
2026-04-28T00:21:29.366184+00:00,1777335689366,gyro,-19.543058,78.355560,3.419961,walking
2026-04-28T00:21:29.441152+00:00,1777335689441,mag,-1.600000,-62.900002,-9.500000,walking
2026-04-28T00:21:29.441738+00:00,1777335689441,acc,-0.578449,0.798641,0.215051,walking
2026-04-28T00:21:29.928649+00:00,1777335689928,gyro,-21.863796,49.285259,5.435339,walking
2026-04-28T00:21:29.929179+00:00,1777335689929,acc,-0.562336,0.770809,0.175988,walking
2026-04-28T00:21:29.929800+00:00,1777335689929,gyro,-25.283831,22.291410,8.244654,walking
2026-04-28T00:21:29.936147+00:00,1777335689936,acc,-0.527668,0.729793,0.129113,walking
2026-04-28T00:21:29.951147+00:00,1777335689951,gyro,-27.726715,-1.282402,10.870752,walking
2026-04-28T00:21:30.341301+00:00,1777335690341,mag,-1.600000,-62.900002,-9.500000,walking
2026-04-28T00:21:30.341763+00:00,1777335690341,acc,-0.500324,0.681453,0.100793,walking
2026-04-28T00:21:30.446278+00:00,1777335690446,gyro,-29.619947,-20.703316,14.840435,walking
2026-04-28T00:21:30.521201+00:00,1777335690521,acc,-0.499348,0.634090,0.092492,walking
2026-04-28T00:21:30.536162+00:00,1777335690536,gyro,-30.352812,-37.314919,18.810120,walking
2026-04-28T00:21:30.588835+00:00,1777335690588,acc,-0.520832,0.598934,0.094934,walking
2026-04-28T00:21:30.589352+00:00,1777335690589,gyro,-29.192444,-55.086884,24.734108,walking
2026-04-28T00:21:30.596194+00:00,1777335690596,mag,0.500000,-60.299999,-9.000000,walking
2026-04-28T00:21:30.596777+00:00,1777335690596,acc,-0.564289,0.579891,0.104699,walking
2026-04-28T00:21:30.597431+00:00,1777335690597,gyro,-26.993849,-74.935303,30.108450,walking
2026-04-28T00:21:30.603674+00:00,1777335690603,mag,0.500000,-60.299999,-9.000000,walking
2026-04-28T00:21:30.604298+00:00,1777335690604,acc,-0.558918,0.865047,-0.026160,walking
2026-04-28T00:21:30.604901+00:00,1777335690604,acc,-0.521809,0.873348,-0.260535,walking
2026-04-28T00:21:30.611139+00:00,1777335690611,acc,-0.282063,0.997371,-0.324988,walking
2026-04-28T00:21:30.611827+00:00,1777335690611,gyro,-7.511863,-265.358002,-45.132324,walking
2026-04-28T00:21:30.612450+00:00,1777335690612,acc,-0.246418,1.530086,-0.279090,walking
2026-04-28T00:21:30.783836+00:00,1777335690783,gyro,-4.091828,-196.102264,-83.058067,walking
2026-04-28T00:21:30.926045+00:00,1777335690926,acc,-0.275227,1.063289,0.078332,walking
2026-04-28T00:21:30.926605+00:00,1777335690926,gyro,36.032513,-69.560966,-61.194275,walking
2026-04-28T00:21:30.927225+00:00,1777335690927,acc,-0.416340,0.995906,0.129113,walking
2026-04-28T00:21:31.038667+00:00,1777335691038,gyro,40.612919,-90.875107,-61.255352,walking
2026-04-28T00:21:31.039445+00:00,1777335691039,acc,-0.389484,0.880184,0.042688,walking
2026-04-28T00:21:31.039944+00:00,1777335691039,acc,0.050945,0.823055,0.206262,walking
2026-04-28T00:21:31.046290+00:00,1777335691046,gyro,84.523727,-206.057007,9.343951,walking
2026-04-28T00:21:31.046842+00:00,1777335691046,acc,0.187176,1.132625,0.217004,walking
2026-04-28T00:21:31.047451+00:00,1777335691047,acc,-0.120930,1.178523,0.164758,walking
2026-04-28T00:21:31.218786+00:00,1777335691218,acc,-0.150715,1.192684,0.313195,walking
2026-04-28T00:21:31.226199+00:00,1777335691226,acc,-0.433918,1.103328,0.473840,walking
2026-04-28T00:21:31.226787+00:00,1777335691226,gyro,67.728912,45.620941,56.247292,walking
2026-04-28T00:21:31.227426+00:00,1777335691227,acc,-0.471027,1.065730,0.472863,walking
2026-04-28T00:21:31.233684+00:00,1777335691233,gyro,68.767136,15.878845,59.178745,walking
2026-04-28T00:21:31.234309+00:00,1777335691234,acc,-0.426105,1.037898,0.468957,walking
2026-04-28T00:21:31.234910+00:00,1777335691234,gyro,68.461777,-6.778887,59.606255,walking
2026-04-28T00:21:31.241132+00:00,1777335691241,mag,20.000000,-50.299999,6.500000,walking
2026-04-28T00:21:31.241746+00:00,1777335691241,acc,-0.374836,1.005184,0.473352,walking
2026-04-28T00:21:31.256159+00:00,1777335691256,gyro,68.522850,-21.191893,59.178745,walking
2026-04-28T00:21:31.256752+00:00,1777335691256,mag,16.000000,-50.600002,9.400001,walking
2026-04-28T00:21:31.257394+00:00,1777335691257,acc,-0.358723,0.981258,0.467492,walking
2026-04-28T00:21:31.263628+00:00,1777335691263,acc,-0.189777,1.314754,0.133020,walking
2026-04-28T00:21:31.264262+00:00,1777335691264,acc,-0.399250,0.916316,-0.006629,walking
2026-04-28T00:21:31.271332+00:00,1777335691271,gyro,-63.087437,61.805035,-104.250076,walking
2026-04-28T00:21:31.271836+00:00,1777335691271,mag,15.200000,-49.299999,4.100000,walking
2026-04-28T00:21:31.272440+00:00,1777335691272,acc,-0.189777,1.265926,-0.313758,walking
